worse solution,0.04117892947457369,0.5253145003373609,accepted,"[34, 49, 42, 25, 50, 45, 27, 23, 0, 1, 47, 29, 44, 16, 39, 37, 18, 41, 5, 21, 2, 31, 7, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 46, 9, 3, 17, 6, 4, 33, 20, 10, 36, 11, 13, 14, 12, 43, 22]","[34, 49, 42, 25, 50, 45, 27, 23, 0, 1, 47, 29, 44, 16, 39, 37, 18, 41, 5, 21, 2, 31, 7, 10, 20, 33, 4, 6, 17, 3, 9, 46, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 43, 22]",1438.68416947,1458.44311922
worse solution,0.13695862055146246,0.7128051421724553,accepted,"[34, 49, 42, 25, 50, 45, 27, 23, 0, 1, 47, 29, 44, 16, 39, 37, 18, 41, 5, 21, 2, 31, 7, 10, 20, 33, 4, 6, 17, 3, 9, 46, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 43, 22]","[34, 49, 42, 25, 50, 6, 4, 33, 20, 10, 7, 31, 2, 21, 5, 41, 18, 37, 39, 16, 44, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 43, 22]",1458.44311922,1468.78223529
better solution,none,none,accepted,"[34, 49, 42, 25, 50, 6, 4, 33, 20, 10, 7, 31, 2, 21, 5, 41, 18, 37, 39, 16, 44, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 43, 22]","[34, 49, 42, 25, 22, 43, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 46, 9, 3, 17, 45, 27, 23, 0, 1, 47, 29, 44, 16, 39, 37, 18, 41, 5, 21, 2, 31, 7, 10, 20, 33, 4, 6, 50]",1468.78223529,1449.19679577
worse solution,0.3064914271592163,0.5490434029895487,accepted,"[34, 49, 42, 25, 22, 43, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 46, 9, 3, 17, 45, 27, 23, 0, 1, 47, 29, 44, 16, 39, 37, 18, 41, 5, 21, 2, 31, 7, 10, 20, 33, 4, 6, 50]","[34, 49, 42, 25, 22, 43, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 33, 20, 10, 7, 31, 2, 21, 5, 41, 18, 37, 39, 16, 44, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]",1449.19679577,1467.3250462
better solution,none,none,accepted,"[34, 49, 42, 25, 22, 43, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 33, 20, 10, 7, 31, 2, 21, 5, 41, 18, 37, 39, 16, 44, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]","[34, 49, 42, 25, 22, 43, 18, 41, 5, 21, 2, 31, 7, 10, 20, 33, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 16, 44, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]",1467.3250462,1459.91454551
worse solution,0.2298339588146161,0.3123611567554712,accepted,"[34, 49, 42, 25, 22, 43, 18, 41, 5, 21, 2, 31, 7, 10, 20, 33, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 16, 44, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]","[34, 49, 42, 25, 22, 43, 18, 41, 5, 21, 2, 44, 16, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]",1459.91454551,1494.74494419
worse solution,0.059765117737139106,0.29179980930373006,accepted,"[34, 49, 42, 25, 22, 43, 18, 41, 5, 21, 2, 44, 16, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]","[34, 49, 42, 25, 22, 43, 18, 41, 5, 16, 44, 2, 21, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]",1494.74494419,1531.42922971
worse solution,0.3029993431896221,0.6031441458409494,accepted,"[34, 49, 42, 25, 22, 43, 18, 41, 5, 16, 44, 2, 21, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]","[34, 49, 42, 25, 22, 43, 18, 41, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 21, 2, 44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]",1531.42922971,1546.41258038
better solution,none,none,accepted,"[34, 49, 42, 25, 22, 43, 18, 41, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 21, 2, 44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 17, 3, 9, 46]","[34, 49, 42, 25, 22, 43, 18, 41, 45, 27, 23, 0, 1, 47, 29, 31, 7, 10, 20, 33, 16, 44, 2, 21, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 46]",1546.41258038,1538.83343057
worse solution,0.13273887750753155,0.4350562050718974,accepted,"[34, 49, 42, 25, 22, 43, 18, 41, 45, 27, 23, 0, 1, 47, 29, 31, 7, 10, 20, 33, 16, 44, 2, 21, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 46]","[34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 21, 2, 44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 41, 46]",1538.83343057,1563.25189385
better solution,none,none,accepted,"[34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 21, 2, 44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 23, 27, 45, 41, 46]","[34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 20, 33, 16, 44, 2, 21, 23, 27, 45, 41, 46]",1563.25189385,1561.64534131
worse solution,0.7007726467519658,0.5945615729160437,rejected,"[34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 20, 33, 16, 44, 2, 21, 23, 27, 45, 41, 46]","[34, 49, 42, 27, 23, 21, 2, 44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 18, 43, 22, 25, 45, 41, 46]",1561.64534131,1576.74755866
worse solution,0.7842852192426581,0.17960076045694345,rejected,"[34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 20, 33, 16, 44, 2, 21, 23, 27, 45, 41, 46]","[34, 49, 42, 25, 22, 43, 23, 21, 2, 44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 18, 27, 45, 41, 46]",1561.64534131,1611.26950035
better solution,none,none,accepted,"[34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 5, 4, 6, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 20, 33, 16, 44, 2, 21, 23, 27, 45, 41, 46]","[44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 46]",1561.64534131,1493.9591767
worse solution,0.9623574477405193,0.5153441792011917,rejected,"[44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 46]","[44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 39, 30, 8, 19, 36, 11, 13, 14, 12, 37, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 46]",1493.9591767,1512.92735231
worse solution,0.15513124094872366,0.514510710518584,accepted,"[44, 16, 33, 20, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 38, 24, 32, 15, 48, 40, 50, 6, 4, 5, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 46]","[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 46]",1493.9591767,1512.87859337
worse solution,0.6068245827077694,0.7502117386891228,accepted,"[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 46]","[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46]",1512.87859337,1521.01995156
worse solution,0.1342952293351668,0.3134218962866876,accepted,"[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46]","[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46]",1521.01995156,1553.72149534
better solution,none,none,accepted,"[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 14, 13, 11, 36, 19, 8, 30, 26, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46]","[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14]",1553.72149534,1523.26248497
worse solution,0.2216924037589264,0.8856567436580453,accepted,"[44, 16, 33, 20, 50, 40, 48, 15, 32, 24, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 26, 30, 8, 19, 36, 11, 13, 14]","[44, 16, 33, 20, 50, 36, 19, 8, 30, 26, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 38, 24, 32, 15, 48, 40, 11, 13, 14]",1523.26248497,1526.65085412
worse solution,0.7702456994368715,0.3339406656753141,rejected,"[44, 16, 33, 20, 50, 36, 19, 8, 30, 26, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 38, 24, 32, 15, 48, 40, 11, 13, 14]","[11, 40, 48, 15, 32, 24, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 26, 30, 8, 19, 36, 50, 20, 33, 16, 44, 13, 14]",1526.65085412,1557.10363708
better solution,none,none,accepted,"[44, 16, 33, 20, 50, 36, 19, 8, 30, 26, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 38, 24, 32, 15, 48, 40, 11, 13, 14]","[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 26, 30, 8, 19, 24, 32, 15, 48, 40, 11, 13, 14]",1526.65085412,1507.70646365
worse solution,0.35881250319866276,0.9357605319749723,accepted,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 26, 30, 8, 19, 24, 32, 15, 48, 40, 11, 13, 14]","[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]",1507.70646365,1509.5315722
worse solution,0.26569900102890265,0.25710315082724244,rejected,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]","[44, 16, 33, 20, 50, 36, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 38, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]",1509.5315722,1546.68172573
worse solution,0.9401830443689062,0.6997277946857072,rejected,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]","[44, 16, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 38, 36, 50, 20, 33, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]",1509.5315722,1519.24876861
worse solution,0.8814667206867324,0.4984532054218148,rejected,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]","[44, 16, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 38, 36, 50, 20, 33, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]",1509.5315722,1528.38457702
worse solution,0.4901004398439871,0.13787803616558364,rejected,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]","[49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10, 6, 4, 5, 38, 36, 50, 20, 33, 16, 44, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]",1509.5315722,1562.91546744
worse solution,0.07913615373462002,0.2100603165955531,accepted,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 10, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 15, 48, 40, 11, 13, 14]","[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 14, 13, 11, 40, 48, 15, 32, 24, 19, 26, 30, 8, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10]",1509.5315722,1551.36170708
worse solution,0.5672888398770433,0.8083959454188773,accepted,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 14, 13, 11, 40, 48, 15, 32, 24, 19, 26, 30, 8, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 10]","[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 10]",1551.36170708,1557.03534512
worse solution,0.2508335432383918,0.9999999999999915,accepted,"[44, 16, 33, 20, 50, 36, 38, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 8, 30, 26, 19, 24, 32, 10]","[32, 24, 19, 26, 30, 8, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 15, 48, 40, 11, 13, 14, 6, 4, 5, 38, 36, 50, 20, 33, 16, 44, 10]",1557.03534512,1557.03534512
worse solution,0.24797072963333633,0.22349663622744206,rejected,"[32, 24, 19, 26, 30, 8, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 15, 48, 40, 11, 13, 14, 6, 4, 5, 38, 36, 50, 20, 33, 16, 44, 10]","[32, 24, 19, 26, 30, 8, 35, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 14, 6, 4, 5, 38, 36, 50, 20, 33, 16, 44, 10]",1557.03534512,1596.60382781
worse solution,0.409137793358596,0.9685142695185562,accepted,"[32, 24, 19, 26, 30, 8, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 15, 48, 40, 11, 13, 14, 6, 4, 5, 38, 36, 50, 20, 33, 16, 44, 10]","[32, 24, 19, 26, 30, 8, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 38, 36, 50, 20, 33, 16, 44, 10]",1557.03534512,1557.87596346
better solution,none,none,accepted,"[32, 24, 19, 26, 30, 8, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 38, 36, 50, 20, 33, 16, 44, 10]","[32, 24, 19, 26, 30, 8, 36, 38, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 15, 48, 40, 11, 13, 14, 6, 4, 5, 50, 20, 33, 16, 44, 10]",1557.87596346,1539.97766915
worse solution,0.16406001033203366,0.8623239836770221,accepted,"[32, 24, 19, 26, 30, 8, 36, 38, 35, 28, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 3, 17, 46, 12, 37, 39, 0, 1, 47, 29, 31, 7, 15, 48, 40, 11, 13, 14, 6, 4, 5, 50, 20, 33, 16, 44, 10]","[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 38, 36, 8, 30, 26]",1539.97766915,1543.83093419
better solution,none,none,accepted,"[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 9, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 28, 35, 38, 36, 8, 30, 26]","[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 28, 35, 38, 36, 8, 30, 26]",1543.83093419,1503.31644573
better solution,none,none,accepted,"[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 46, 17, 3, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 9, 28, 35, 38, 36, 8, 30, 26]","[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 3, 17, 46, 9, 28, 35, 38, 36, 8, 30, 26]",1503.31644573,1485.94724348
worse solution,0.62848299321307,0.13760604323502937,rejected,"[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 3, 17, 46, 9, 28, 35, 38, 36, 8, 30, 26]","[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 22, 43, 18, 12, 37, 39, 0, 1, 47, 29, 31, 7, 15, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 3, 17, 46, 9, 28, 35, 38, 36, 8, 30, 26]",1485.94724348,1536.77180854
worse solution,0.2988050927998044,0.4402420665708945,accepted,"[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 0, 39, 37, 12, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 3, 17, 46, 9, 28, 35, 38, 36, 8, 30, 26]","[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 36, 38, 35, 28, 9, 46, 17, 3, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 12, 37, 39, 0, 8, 30, 26]",1485.94724348,1506.86605133
better solution,none,none,accepted,"[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 36, 38, 35, 28, 9, 46, 17, 3, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 12, 37, 39, 0, 8, 30, 26]","[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 36, 1, 47, 29, 31, 7, 15, 48, 40, 11, 13, 14, 38, 35, 28, 9, 46, 17, 3, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 12, 37, 39, 0, 8, 30, 26]",1506.86605133,1494.95772132
better solution,none,none,accepted,"[32, 24, 19, 10, 44, 16, 33, 20, 50, 5, 4, 6, 36, 1, 47, 29, 31, 7, 15, 48, 40, 11, 13, 14, 38, 35, 28, 9, 46, 17, 3, 41, 45, 27, 23, 21, 2, 34, 49, 42, 25, 22, 43, 18, 12, 37, 39, 0, 8, 30, 26]","[12, 18, 43, 22, 25, 42, 49, 34, 2, 21, 23, 27, 45, 41, 3, 17, 46, 9, 28, 35, 38, 14, 13, 11, 40, 48, 15, 7, 31, 29, 47, 1, 36, 6, 4, 5, 50, 20, 33, 16, 44, 10, 19, 24, 32, 37, 39, 0, 8, 30, 26]",1494.95772132,1471.48617631
