worse solution,0.12138617356672043,0.9936473822460243,accepted,"[46, 49, 2, 47, 44, 13, 6, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 42, 21, 34, 31, 50, 24, 41, 45, 29, 28, 11, 32, 48, 16, 10, 36, 1, 17, 0, 5, 30, 22, 14, 3, 19, 23, 40, 7, 38, 39, 27, 25, 9]","[46, 49, 2, 47, 44, 13, 6, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 42, 21, 14, 22, 30, 5, 0, 17, 1, 36, 10, 16, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 34, 3, 19, 23, 40, 7, 38, 39, 27, 25, 9]",1713.52504872,1771.18638002
worse solution,0.1818609424424309,0.99938427403955,accepted,"[46, 49, 2, 47, 44, 13, 6, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 42, 21, 14, 22, 30, 5, 0, 17, 1, 36, 10, 16, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 34, 3, 19, 23, 40, 7, 38, 39, 27, 25, 9]","[46, 49, 2, 47, 44, 13, 6, 31, 50, 24, 41, 45, 29, 28, 11, 32, 48, 16, 10, 36, 1, 17, 0, 5, 30, 22, 14, 21, 42, 33, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 34, 3, 19, 23, 40, 7, 38, 39, 27, 25, 9]",1771.18638002,1776.75356323
better solution,none,none,accepted,"[46, 49, 2, 47, 44, 13, 6, 31, 50, 24, 41, 45, 29, 28, 11, 32, 48, 16, 10, 36, 1, 17, 0, 5, 30, 22, 14, 21, 42, 33, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 34, 3, 19, 23, 40, 7, 38, 39, 27, 25, 9]","[46, 49, 2, 47, 44, 13, 6, 7, 40, 23, 19, 3, 34, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 42, 21, 14, 22, 30, 5, 0, 17, 1, 36, 10, 16, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]",1776.75356323,1746.50569289
worse solution,0.6140937135066344,0.9991668514286943,accepted,"[46, 49, 2, 47, 44, 13, 6, 7, 40, 23, 19, 3, 34, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 42, 21, 14, 22, 30, 5, 0, 17, 1, 36, 10, 16, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]","[46, 49, 2, 47, 44, 13, 6, 7, 16, 10, 36, 1, 17, 0, 5, 30, 22, 14, 21, 42, 33, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 34, 3, 19, 23, 40, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]",1746.50569289,1754.02449613
worse solution,0.613907257081593,0.999069049748994,accepted,"[46, 49, 2, 47, 44, 13, 6, 7, 16, 10, 36, 1, 17, 0, 5, 30, 22, 14, 21, 42, 33, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 34, 3, 19, 23, 40, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]","[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 17, 0, 5, 30, 22, 14, 21, 42, 33, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 34, 3, 19, 23, 40, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]",1754.02449613,1762.41792628
worse solution,0.20965879954420952,0.9992769885728351,accepted,"[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 17, 0, 5, 30, 22, 14, 21, 42, 33, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 34, 3, 19, 23, 40, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]","[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 34, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 42, 21, 14, 22, 30, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]",1762.41792628,1768.92938771
better solution,none,none,accepted,"[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 34, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 42, 21, 14, 22, 30, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]","[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 34, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]",1768.92938771,1744.33048503
better solution,none,none,accepted,"[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 34, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]","[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 34, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]",1744.33048503,1740.93642188
better solution,none,none,accepted,"[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 34, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 38, 39, 27, 25, 9]","[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 31, 50, 24, 41, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 33, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 34, 38, 39, 27, 25, 9]",1740.93642188,1722.52083027
better solution,none,none,accepted,"[46, 49, 44, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 31, 50, 24, 41, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 33, 43, 37, 18, 35, 12, 26, 20, 8, 15, 4, 34, 38, 39, 27, 25, 9]","[46, 49, 44, 38, 34, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 3, 19, 23, 40, 1, 36, 10, 16, 7, 6, 13, 2, 47, 39, 27, 25, 9]",1722.52083027,1694.18848344
better solution,none,none,accepted,"[46, 49, 44, 38, 34, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 41, 24, 50, 31, 3, 19, 23, 40, 1, 36, 10, 16, 7, 6, 13, 2, 47, 39, 27, 25, 9]","[46, 49, 44, 38, 34, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 39, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 31, 50, 24, 41]",1694.18848344,1683.47435461
better solution,none,none,accepted,"[46, 49, 44, 38, 34, 4, 15, 8, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 39, 47, 2, 13, 6, 7, 16, 10, 36, 1, 40, 23, 19, 3, 31, 50, 24, 41]","[46, 49, 44, 38, 34, 4, 15, 8, 36, 10, 16, 7, 6, 13, 2, 47, 39, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 19, 3, 31, 50, 24, 41]",1683.47435461,1675.70486577
worse solution,0.555204604514224,0.9997774828018241,accepted,"[46, 49, 44, 38, 34, 4, 15, 8, 36, 10, 16, 7, 6, 13, 2, 47, 39, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 19, 3, 31, 50, 24, 41]","[46, 49, 44, 38, 34, 4, 15, 8, 36, 10, 16, 7, 23, 40, 1, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 39, 47, 2, 13, 6, 19, 3, 31, 50, 24, 41]",1675.70486577,1677.69437789
worse solution,0.018975668253860545,0.9951434279032741,accepted,"[46, 49, 44, 38, 34, 4, 15, 8, 36, 10, 16, 7, 23, 40, 1, 20, 26, 12, 35, 18, 37, 43, 33, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 39, 47, 2, 13, 6, 19, 3, 31, 50, 24, 41]","[46, 49, 44, 2, 47, 39, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 7, 16, 10, 36, 8, 15, 4, 34, 38, 13, 6, 19, 3, 31, 50, 24, 41]",1677.69437789,1721.17409816
worse solution,0.376038904733476,0.999827901095663,accepted,"[46, 49, 44, 2, 47, 39, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 7, 16, 10, 36, 8, 15, 4, 34, 38, 13, 6, 19, 3, 31, 50, 24, 41]","[46, 49, 44, 2, 47, 39, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 15, 8, 36, 10, 16, 7, 23, 40, 1, 20, 26, 12, 35, 18, 37, 43, 33, 50, 24, 41]",1721.17409816,1722.70970888
worse solution,0.9514439577564691,0.9985370962718575,accepted,"[46, 49, 44, 2, 47, 39, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 15, 8, 36, 10, 16, 7, 23, 40, 1, 20, 26, 12, 35, 18, 37, 43, 33, 50, 24, 41]","[46, 49, 39, 47, 2, 44, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 15, 8, 36, 10, 16, 7, 23, 40, 1, 20, 26, 12, 35, 18, 37, 43, 33, 50, 24, 41]",1722.70970888,1735.75833393
better solution,none,none,accepted,"[46, 49, 39, 47, 2, 44, 27, 25, 9, 45, 29, 28, 11, 32, 48, 17, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 15, 8, 36, 10, 16, 7, 23, 40, 1, 20, 26, 12, 35, 18, 37, 43, 33, 50, 24, 41]","[46, 49, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 7, 16, 10, 36, 8, 15, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 44, 2, 47, 39, 50, 24, 41]",1735.75833393,1692.90036345
better solution,none,none,accepted,"[46, 49, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 7, 16, 10, 36, 8, 15, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 5, 0, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 44, 2, 47, 39, 50, 24, 41]","[46, 49, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 44, 2, 47, 39, 50, 24, 41]",1692.90036345,1690.83121666
worse solution,0.9573958565183524,0.9970741363513288,accepted,"[46, 49, 33, 43, 37, 18, 35, 12, 26, 20, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 32, 11, 28, 29, 45, 9, 25, 27, 44, 2, 47, 39, 50, 24, 41]","[46, 49, 33, 43, 37, 18, 35, 12, 26, 20, 48, 17, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 32, 11, 28, 29, 45, 9, 25, 27, 44, 2, 47, 39, 50, 24, 41]",1690.83121666,1716.86982762
worse solution,0.8335181583142874,0.9943256542324389,accepted,"[46, 49, 33, 43, 37, 18, 35, 12, 26, 20, 48, 17, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 32, 11, 28, 29, 45, 9, 25, 27, 44, 2, 47, 39, 50, 24, 41]","[46, 49, 33, 25, 9, 45, 29, 28, 11, 32, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]",1716.86982762,1767.38757615
worse solution,0.3788969505992339,0.9967713305200163,accepted,"[46, 49, 33, 25, 9, 45, 29, 28, 11, 32, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]","[46, 49, 33, 25, 9, 45, 29, 28, 11, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]",1767.38757615,1796.06791098
better solution,none,none,accepted,"[46, 49, 33, 25, 9, 45, 29, 28, 11, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]","[46, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]",1796.06791098,1764.97234439
better solution,none,none,accepted,"[46, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 34, 4, 17, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]","[46, 17, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]",1764.97234439,1722.27492284
worse solution,0.007496333193350635,0.9991855268101848,accepted,"[46, 17, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 48, 20, 26, 12, 35, 18, 37, 43, 27, 44, 2, 47, 39, 50, 24, 41]","[46, 17, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 48, 20, 26, 12, 35, 18, 37, 39, 47, 2, 44, 27, 43, 50, 24, 41]",1722.27492284,1729.47950446
worse solution,0.6316566187730737,0.999800924114452,accepted,"[46, 17, 4, 34, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 48, 20, 26, 12, 35, 18, 37, 39, 47, 2, 44, 27, 43, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 48, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 35, 18, 37, 39, 47, 2, 44, 27, 43, 50, 24, 41]",1729.47950446,1731.23816666
worse solution,0.03280085081968753,0.999344403203476,accepted,"[46, 17, 4, 34, 12, 26, 20, 48, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 35, 18, 37, 39, 47, 2, 44, 27, 43, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 48, 35, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 18, 37, 39, 47, 2, 44, 27, 43, 50, 24, 41]",1731.23816666,1737.02532348
better solution,none,none,accepted,"[46, 17, 4, 34, 12, 26, 20, 48, 35, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 18, 37, 39, 47, 2, 44, 27, 43, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 48, 35, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 2, 47, 39, 37, 18, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 43, 50, 24, 41]",1737.02532348,1714.00531444
better solution,none,none,accepted,"[46, 17, 4, 34, 12, 26, 20, 48, 35, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 2, 47, 39, 37, 18, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 43, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 48, 35, 37, 39, 47, 2, 44, 27, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 18, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 43, 50, 24, 41]",1714.00531444,1705.53861914
worse solution,0.8004385536110783,0.9978764085416909,accepted,"[46, 17, 4, 34, 12, 26, 20, 48, 35, 37, 39, 47, 2, 44, 27, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 18, 49, 33, 25, 11, 28, 29, 45, 9, 32, 5, 0, 15, 8, 36, 10, 16, 7, 23, 40, 1, 43, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 18, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 2, 47, 39, 37, 35, 48, 50, 24, 41]",1705.53861914,1724.24177975
better solution,none,none,accepted,"[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 28, 11, 25, 33, 49, 18, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 2, 47, 39, 37, 35, 48, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 49, 33, 25, 11, 28, 18, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 2, 47, 39, 37, 35, 48, 50, 24, 41]",1724.24177975,1721.20430102
better solution,none,none,accepted,"[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 8, 15, 0, 5, 32, 9, 45, 29, 49, 33, 25, 11, 28, 18, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 2, 47, 39, 37, 35, 48, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 44, 27, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 18, 28, 11, 25, 33, 49, 29, 45, 9, 32, 5, 0, 15, 8, 2, 47, 39, 37, 35, 48, 50, 24, 41]",1721.20430102,1687.72854428
better solution,none,none,accepted,"[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 44, 27, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 18, 28, 11, 25, 33, 49, 29, 45, 9, 32, 5, 0, 15, 8, 2, 47, 39, 37, 35, 48, 50, 24, 41]","[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 44, 27, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 18, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 15, 8, 2, 47, 39, 37, 35, 48, 50, 24, 41]",1687.72854428,1669.56708157
better solution,none,none,accepted,"[46, 17, 4, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 44, 27, 42, 21, 14, 22, 30, 31, 3, 19, 6, 13, 38, 18, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 15, 8, 2, 47, 39, 37, 35, 48, 50, 24, 41]","[46, 17, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 18, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 36, 10, 16, 7, 23, 40, 1, 43, 20, 26, 12, 34, 48, 50, 24, 41]",1669.56708157,1669.22133698
better solution,none,none,accepted,"[46, 17, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 18, 38, 13, 6, 19, 3, 31, 30, 22, 14, 21, 42, 27, 44, 36, 10, 16, 7, 23, 40, 1, 43, 20, 26, 12, 34, 48, 50, 24, 41]","[46, 17, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 18, 38, 30, 31, 3, 19, 6, 13, 22, 14, 21, 42, 27, 44, 36, 10, 16, 7, 23, 40, 1, 43, 20, 26, 12, 34, 48, 50, 24, 41]",1669.22133698,1664.66493644
worse solution,0.4039432190868346,1.0,accepted,"[46, 17, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 18, 38, 30, 31, 3, 19, 6, 13, 22, 14, 21, 42, 27, 44, 36, 10, 16, 7, 23, 40, 1, 43, 20, 26, 12, 34, 48, 50, 24, 41]","[46, 41, 24, 50, 48, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 38, 18, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 15, 8, 2, 47, 39, 37, 35, 4, 17]",1664.66493644,1664.66493644
better solution,none,none,accepted,"[46, 41, 24, 50, 48, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 36, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 38, 18, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 15, 8, 2, 47, 39, 37, 35, 4, 17]","[46, 41, 24, 50, 48, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 18, 38, 30, 31, 3, 19, 6, 13, 22, 14, 21, 42, 27, 44, 36, 17]",1664.66493644,1649.78061401
better solution,none,none,accepted,"[46, 41, 24, 50, 48, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 18, 38, 30, 31, 3, 19, 6, 13, 22, 14, 21, 42, 27, 44, 36, 17]","[46, 41, 24, 50, 48, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 38, 18, 36, 17]",1649.78061401,1642.38848638
better solution,none,none,accepted,"[46, 41, 24, 50, 48, 34, 12, 26, 20, 43, 1, 40, 23, 7, 16, 10, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 38, 18, 36, 17]","[46, 41, 24, 50, 48, 34, 12, 26, 16, 7, 23, 40, 1, 43, 20, 10, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 38, 18, 36, 17]",1642.38848638,1631.60443717
better solution,none,none,accepted,"[46, 41, 24, 50, 48, 34, 12, 26, 16, 7, 23, 40, 1, 43, 20, 10, 4, 35, 37, 39, 47, 2, 8, 15, 0, 5, 11, 25, 33, 49, 29, 45, 9, 32, 28, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 38, 18, 36, 17]","[46, 41, 24, 50, 48, 34, 12, 26, 16, 7, 23, 40, 1, 43, 20, 10, 4, 35, 37, 39, 47, 2, 8, 15, 30, 31, 3, 19, 6, 13, 22, 14, 21, 42, 27, 44, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 38, 18, 36, 17]",1631.60443717,1629.50508984
worse solution,0.9239194303099968,0.9983615949217836,accepted,"[46, 41, 24, 50, 48, 34, 12, 26, 16, 7, 23, 40, 1, 43, 20, 10, 4, 35, 37, 39, 47, 2, 8, 15, 30, 31, 3, 19, 6, 13, 22, 14, 21, 42, 27, 44, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 38, 18, 36, 17]","[46, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 15, 8, 2, 47, 39, 37, 35, 4, 10, 20, 43, 1, 40, 23, 7, 16, 26, 12, 34, 48, 50, 24, 41, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 38, 18, 36, 17]",1629.50508984,1643.77365054
better solution,none,none,accepted,"[46, 44, 27, 42, 21, 14, 22, 13, 6, 19, 3, 31, 30, 15, 8, 2, 47, 39, 37, 35, 4, 10, 20, 43, 1, 40, 23, 7, 16, 26, 12, 34, 48, 50, 24, 41, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 38, 18, 36, 17]","[46, 44, 27, 42, 21, 34, 12, 26, 16, 7, 23, 40, 1, 43, 20, 10, 4, 35, 37, 39, 47, 2, 8, 15, 30, 31, 3, 19, 6, 13, 22, 14, 48, 50, 24, 41, 28, 32, 9, 45, 29, 49, 33, 25, 11, 5, 0, 38, 18, 36, 17]",1643.77365054,1602.49197394
